2021-04-19 13:41:37,947 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/MMNet_10layers_epoch100.pth saved.
2021-04-19 13:44:07,541 - Testing at epoch 200
2021-04-19 13:44:07,884 - Epoch: 200, SNRdB: 1.00, SER: 0.378, BER: 0.243
2021-04-19 13:44:07,979 - Epoch: 200, SNRdB: 2.00, SER: 0.383, BER: 0.241
2021-04-19 13:44:08,047 - Epoch: 200, SNRdB: 3.00, SER: 0.338, BER: 0.215
2021-04-19 13:44:08,111 - Epoch: 200, SNRdB: 4.00, SER: 0.303, BER: 0.194
2021-04-19 13:44:08,165 - Epoch: 200, SNRdB: 5.00, SER: 0.288, BER: 0.180
2021-04-19 13:44:08,260 - Epoch: 200, SNRdB: 6.00, SER: 0.243, BER: 0.150
2021-04-19 13:44:08,316 - Epoch: 200, SNRdB: 7.00, SER: 0.212, BER: 0.131
2021-04-19 13:44:08,469 - Epoch: 200, SNRdB: 8.00, SER: 0.197, BER: 0.122
2021-04-19 13:44:08,526 - Epoch: 200, SNRdB: 9.00, SER: 0.153, BER: 0.087
2021-04-19 13:44:08,589 - Epoch: 200, SNRdB: 10.00, SER: 0.143, BER: 0.083
2021-04-19 13:44:08,644 - Epoch: 200, SNRdB: 11.00, SER: 0.116, BER: 0.066
2021-04-19 13:44:08,728 - Epoch: 200, SNRdB: 12.00, SER: 0.106, BER: 0.060
2021-04-19 13:44:08,781 - Epoch: 200, SNRdB: 13.00, SER: 0.083, BER: 0.048
2021-04-19 13:44:08,866 - Epoch: 200, SNRdB: 14.00, SER: 0.069, BER: 0.038
2021-04-19 13:44:08,919 - Epoch: 200, SNRdB: 15.00, SER: 0.050, BER: 0.027
2021-04-19 13:44:08,995 - Epoch: 200, SNRdB: 16.00, SER: 0.040, BER: 0.021
2021-04-19 13:44:09,051 - Epoch: 200, SNRdB: 17.00, SER: 0.032, BER: 0.016
2021-04-19 13:44:09,126 - Epoch: 200, SNRdB: 18.00, SER: 0.019, BER: 0.010
2021-04-19 13:44:09,179 - Epoch: 200, SNRdB: 19.00, SER: 0.019, BER: 0.009
2021-04-19 13:44:09,253 - Epoch: 200, SNRdB: 20.00, SER: 0.005, BER: 0.003
2021-04-19 13:44:09,287 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/MMNet_10layers_epoch200.pth saved.
2021-04-19 13:46:37,835 - Testing at epoch 300
2021-04-19 13:46:38,179 - Epoch: 300, SNRdB: 1.00, SER: 0.374, BER: 0.239
2021-04-19 13:46:38,243 - Epoch: 300, SNRdB: 2.00, SER: 0.360, BER: 0.227
2021-04-19 13:46:38,387 - Epoch: 300, SNRdB: 3.00, SER: 0.337, BER: 0.214
2021-04-19 13:46:38,444 - Epoch: 300, SNRdB: 4.00, SER: 0.293, BER: 0.187
2021-04-19 13:46:38,541 - Epoch: 300, SNRdB: 5.00, SER: 0.271, BER: 0.167
2021-04-19 13:46:38,598 - Epoch: 300, SNRdB: 6.00, SER: 0.228, BER: 0.139
2021-04-19 13:46:38,698 - Epoch: 300, SNRdB: 7.00, SER: 0.209, BER: 0.125
2021-04-19 13:46:38,753 - Epoch: 300, SNRdB: 8.00, SER: 0.182, BER: 0.109
2021-04-19 13:46:38,830 - Epoch: 300, SNRdB: 9.00, SER: 0.146, BER: 0.086
2021-04-19 13:46:38,885 - Epoch: 300, SNRdB: 10.00, SER: 0.119, BER: 0.069
2021-04-19 13:46:38,960 - Epoch: 300, SNRdB: 11.00, SER: 0.104, BER: 0.060
2021-04-19 13:46:39,023 - Epoch: 300, SNRdB: 12.00, SER: 0.086, BER: 0.050
2021-04-19 13:46:39,091 - Epoch: 300, SNRdB: 13.00, SER: 0.050, BER: 0.029
2021-04-19 13:46:39,149 - Epoch: 300, SNRdB: 14.00, SER: 0.039, BER: 0.022
2021-04-19 13:46:39,215 - Epoch: 300, SNRdB: 15.00, SER: 0.028, BER: 0.015
2021-04-19 13:46:39,278 - Epoch: 300, SNRdB: 16.00, SER: 0.023, BER: 0.012
2021-04-19 13:46:39,361 - Epoch: 300, SNRdB: 17.00, SER: 0.017, BER: 0.009
2021-04-19 13:46:39,417 - Epoch: 300, SNRdB: 18.00, SER: 0.009, BER: 0.005
2021-04-19 13:46:39,475 - Epoch: 300, SNRdB: 19.00, SER: 0.004, BER: 0.002
2021-04-19 13:46:39,540 - Epoch: 300, SNRdB: 20.00, SER: 0.002, BER: 0.001
2021-04-19 13:46:39,584 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/MMNet_10layers_epoch300.pth saved.
2021-04-19 13:49:07,962 - Testing at epoch 400
2021-04-19 13:49:08,333 - Epoch: 400, SNRdB: 1.00, SER: 0.398, BER: 0.249
2021-04-19 13:49:08,403 - Epoch: 400, SNRdB: 2.00, SER: 0.329, BER: 0.210
2021-04-19 13:49:08,462 - Epoch: 400, SNRdB: 3.00, SER: 0.333, BER: 0.208
2021-04-19 13:49:08,518 - Epoch: 400, SNRdB: 4.00, SER: 0.286, BER: 0.177
2021-04-19 13:49:08,574 - Epoch: 400, SNRdB: 5.00, SER: 0.250, BER: 0.155
2021-04-19 13:49:08,630 - Epoch: 400, SNRdB: 6.00, SER: 0.214, BER: 0.133
2021-04-19 13:49:08,687 - Epoch: 400, SNRdB: 7.00, SER: 0.197, BER: 0.121
2021-04-19 13:49:08,743 - Epoch: 400, SNRdB: 8.00, SER: 0.166, BER: 0.101
2021-04-19 13:49:08,817 - Epoch: 400, SNRdB: 9.00, SER: 0.141, BER: 0.085
2021-04-19 13:49:08,874 - Epoch: 400, SNRdB: 10.00, SER: 0.110, BER: 0.065
2021-04-19 13:49:08,951 - Epoch: 400, SNRdB: 11.00, SER: 0.089, BER: 0.053
2021-04-19 13:49:09,007 - Epoch: 400, SNRdB: 12.00, SER: 0.064, BER: 0.036
2021-04-19 13:49:09,080 - Epoch: 400, SNRdB: 13.00, SER: 0.046, BER: 0.026
2021-04-19 13:49:09,136 - Epoch: 400, SNRdB: 14.00, SER: 0.035, BER: 0.019
2021-04-19 13:49:09,215 - Epoch: 400, SNRdB: 15.00, SER: 0.021, BER: 0.011
2021-04-19 13:49:09,271 - Epoch: 400, SNRdB: 16.00, SER: 0.013, BER: 0.007
2021-04-19 13:49:09,344 - Epoch: 400, SNRdB: 17.00, SER: 0.011, BER: 0.006
2021-04-19 13:49:09,397 - Epoch: 400, SNRdB: 18.00, SER: 0.003, BER: 0.002
2021-04-19 13:49:09,467 - Epoch: 400, SNRdB: 19.00, SER: 0.001, BER: 0.001
2021-04-19 13:49:09,515 - Epoch: 400, SNRdB: 20.00, SER: 0.000, BER: 0.000
2021-04-19 13:49:09,564 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/MMNet_10layers_epoch400.pth saved.
2021-04-19 13:51:32,835 - Testing at epoch 500
2021-04-19 13:51:33,185 - Epoch: 500, SNRdB: 1.00, SER: 0.396, BER: 0.252
2021-04-19 13:51:33,250 - Epoch: 500, SNRdB: 2.00, SER: 0.342, BER: 0.219
2021-04-19 13:51:33,308 - Epoch: 500, SNRdB: 3.00, SER: 0.309, BER: 0.193
2021-04-19 13:51:33,361 - Epoch: 500, SNRdB: 4.00, SER: 0.288, BER: 0.178
2021-04-19 13:51:33,418 - Epoch: 500, SNRdB: 5.00, SER: 0.248, BER: 0.157
2021-04-19 13:51:33,472 - Epoch: 500, SNRdB: 6.00, SER: 0.226, BER: 0.141
2021-04-19 13:51:33,537 - Epoch: 500, SNRdB: 7.00, SER: 0.181, BER: 0.110
2021-04-19 13:51:33,590 - Epoch: 500, SNRdB: 8.00, SER: 0.157, BER: 0.095
2021-04-19 13:51:33,670 - Epoch: 500, SNRdB: 9.00, SER: 0.125, BER: 0.079
2021-04-19 13:51:33,724 - Epoch: 500, SNRdB: 10.00, SER: 0.119, BER: 0.072
2021-04-19 13:51:33,802 - Epoch: 500, SNRdB: 11.00, SER: 0.085, BER: 0.049
2021-04-19 13:51:33,855 - Epoch: 500, SNRdB: 12.00, SER: 0.066, BER: 0.039
2021-04-19 13:51:33,933 - Epoch: 500, SNRdB: 13.00, SER: 0.044, BER: 0.025
2021-04-19 13:51:33,986 - Epoch: 500, SNRdB: 14.00, SER: 0.033, BER: 0.019
2021-04-19 13:51:34,064 - Epoch: 500, SNRdB: 15.00, SER: 0.016, BER: 0.009
2021-04-19 13:51:34,118 - Epoch: 500, SNRdB: 16.00, SER: 0.008, BER: 0.005
2021-04-19 13:51:34,196 - Epoch: 500, SNRdB: 17.00, SER: 0.005, BER: 0.003
2021-04-19 13:51:34,245 - Epoch: 500, SNRdB: 18.00, SER: 0.003, BER: 0.002
2021-04-19 13:51:34,319 - Epoch: 500, SNRdB: 19.00, SER: 0.003, BER: 0.001
2021-04-19 13:51:34,366 - Epoch: 500, SNRdB: 20.00, SER: 0.000, BER: 0.000
2021-04-19 13:51:34,418 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/MMNet_10layers_epoch500.pth saved.
2021-04-19 13:51:34,520 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/loss_MMNet_10layers.pngsaved.
2021-04-19 13:51:35,137 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/SER_MMNet_10layers.png saved.
2021-04-19 13:51:35,137 - experiments_AWGN_order2_sharp/SISO_QAM16_AWGN_LINEAR_MMNet_500epochs/BER_MMNet_10layers.png saved.
